Temperature_C,Wind_Speed_kmph,Atmospheric_Pressure_hPa,Humidity_percent,Visibility_km,Cloud_Cover_percent,Engine_Thrust_kN,Fuel_Pump_Pressure_bar,Avionics_Status,Sensor_Reliability,Outcome
-5.435666160693322,43.41356402566293,995.4001621196115,13.631574417372974,11.53990426236473,52.6094013251542,970.3450938616159,109.71166200155034,0.9379959952259753,0.9262608964966941,0
5.965681879520744,10.292060501838412,1018.8274235780237,47.00723661951274,2.4584031758860223,68.77692063657348,523.8906823407027,92.41850557459762,0.9448485228002634,0.8736067772303301,0
37.50309835254025,5.595980969886394,964.0552967578361,21.707260284605226,1.0795614289311994,27.34745153749798,676.1154875353726,94.66887217446649,0.998064821956405,0.9506462064228678,0
37.53035734687781,13.487480575849482,998.5589699659398,12.018330024584962,13.738252342141433,73.64731746190728,928.2859943416679,75.41472801278144,0.9350272370669328,0.9630906526662136,0
18.671894406164306,2.854342804465743,952.7536719869465,42.43841444273375,13.194570819227271,5.165735711464103,698.0272387177333,132.51348756614192,0.9452182939360108,0.86655913513749,0
21.591860608489963,26.5584764000516,1000.545511791045,80.53644259677128,8.804987389992624,4.929449276441645,599.5784487985335,98.52556041472411,0.913351555135282,0.9201703618056009,0
12.42227609891599,46.830284614748074,1046.4017407117703,60.95626221025638,10.30323744460862,38.628770514554525,712.397090665706,104.34058521982641,0.9047957732436988,0.8606307550982311,0
4.660538584903227,1.9671770334254823,988.42067129858,38.150019028931865,8.893417011249703,35.34731920607206,692.7762507458347,80.47609127973257,0.9775409514592495,0.9397273668313003,1
6.4332272684957985,6.10549570050134,953.8996012574912,68.89078049434477,1.4560958520528882,31.56332153671523,957.7081007333518,68.18084656669498,0.9570683175071979,0.8896606446894468,0
23.62592280385192,22.609951414171764,953.0955790919344,30.881636227792963,7.372060518131786,49.101976266891,880.9671878715485,58.59103882028205,0.9760704806043895,0.9291436685258062,0
27.618726471884003,46.69375087639524,988.798675994687,11.294330146487653,4.364562852548507,32.07335823115712,752.5577778720032,121.41191409249159,0.9149862798886552,0.9276191514076437,0
29.578952186292426,15.807805248837525,966.0024936463194,78.79180477927846,2.870059592926006,19.225791846809194,994.1852833607855,69.62342816878557,0.9571828771182691,0.98865315192907,0
29.48090713972769,25.361740434419623,952.3352096328186,66.13687763776082,19.177688243897645,30.946954908860093,732.6387656379617,119.00753541887977,0.9253642474341376,0.9323624833853084,0
-5.439694847565482,2.078642952519605,1025.6213613950176,78.6072362050864,12.387834775801146,97.4904272810235,529.1189154101376,89.03764460469539,0.9228061816900021,0.9374497719577474,0
14.721015235129073,7.417160048104443,995.8523008881891,13.504421501889905,14.84446940049545,41.11134169948486,631.1371609074924,91.57748009896514,0.9011526014052985,0.910247968864657,0
-7.122061999167785,49.33150614794234,978.9244771972654,85.34076650475869,6.991911122056233,44.47127768583358,718.0352401096563,96.91774960927717,0.9130340723569073,0.9923619404774225,0
17.476444116186777,48.25593482180228,1040.0083183016482,65.7573580032673,8.469795460386289,57.654498995114004,578.4513120730601,86.77085081275432,0.9309268111499696,0.9665778864159414,0
12.07652506866885,0.24699904672048079,961.6138960200526,60.70558156413761,5.501555884037746,98.33407684142266,973.7825631620215,60.06199772225901,0.911687876059094,0.8928107935454263,0
34.38520913791499,47.590589271161946,1045.5918828955319,66.21526433030783,2.8423477483430704,24.160127643576303,883.4244489088866,80.96318100028458,0.9985858440410937,0.9766314378664348,0
7.545750627603933,31.95599689077502,981.3966717377352,87.79899221815276,4.401601111390092,68.12821105324338,634.1436002138863,116.37343606939385,0.9308632648523951,0.9148594540277635,0
-4.146649178619707,43.39591472600111,1038.8403672308682,62.824285590301635,16.15276686063323,71.59846935417241,795.4022667589579,116.57844014688709,0.9130323946702328,0.9743000715300391,0
-2.850415897358207,22.736992781692955,1010.2942876479461,62.285534189936136,13.873370298491741,60.73244167930659,860.724578554786,78.62243072399943,0.9199082312827958,0.9734332102440253,0
28.075531585873613,25.77980142896251,1032.6707359741488,99.16112413591893,11.39164864372406,8.857833963664408,970.639464453399,96.0102626557688,0.9587703228341476,0.8783305280144281,0
20.910903165813053,24.44232901284601,1048.4013163210464,78.10571503617112,10.026707584468593,67.68722758275764,940.8176745877054,69.34472280119374,0.9064043523864789,0.9551711697075366,0
-4.9438661938604875,33.34321287730522,978.8405437818745,49.80644249060217,18.526251389466363,6.409471103617548,757.5961130691069,71.03720815298358,0.9862434130141157,0.8935964453959796,0
-5.794659694250129,6.982562737815645,1046.1135485407592,73.6657300029635,2.3819640077946995,59.61426495498969,887.3263098965087,52.30470884066074,0.9961499679237147,0.8946239004989002,0
25.048456572956,1.4986794936338976,988.948189490242,45.03074245226097,6.331415451520403,73.95811772217426,781.0723769137925,139.67465499077446,0.924674742066738,0.8944522115320871,0
-6.361849681790323,15.396497079559545,988.5511904736923,30.59879162351491,7.648819217843567,21.096989061995043,776.35194502277,71.07066650749061,0.9450095268590859,0.9588352371339922,0
31.093002964517808,35.23403813683233,984.0387104254505,63.716668919898346,15.866090432042968,84.1622007542774,557.3709791690959,72.75338769364633,0.9022134451029498,0.8844739062688804,0
25.31211135782481,10.092672606147419,1004.1407607347585,93.53638883025563,19.857777783077456,3.0353805533004263,563.068829008076,77.96014326451318,0.9640710224727221,0.8501358752869135,0
-5.932560967905012,33.67162166624587,965.4145043178487,93.62255680139165,5.572739780385908,84.3812863658306,764.7668075112288,62.740807169542904,0.9413926058052589,0.957285528022395,0
-5.758114295740404,48.49560230536352,1005.3711485358011,40.77147502949413,17.611839348604533,46.032905064276505,634.4307724895033,113.92628831813627,0.9270058466101556,0.8756777115752687,0
39.33197892505877,4.69503578947092,1004.1704812410004,57.490971959952546,16.781832448204035,21.75879399316445,510.5184512302343,57.51429531775866,0.9206837110616609,0.8656723592961751,0
8.713539787806017,33.630105911256315,1026.190181260487,29.047230871287507,5.268490555193566,13.3778144993968,861.4196019501062,63.42024263263502,0.9654023077658761,0.885627418089109,0
8.532107353344546,22.187510965228558,1033.3649961937585,99.6067998548995,8.587319023785229,95.33071675823726,516.2432983450825,114.47567265900929,0.9416217031032315,0.9069850783484056,0
30.639978362875127,43.40711271887527,994.0441350312424,98.30061170811422,8.783784516557862,7.266558758115671,797.6384205520274,83.96606204814427,0.9179659289029912,0.9213859491209802,0
37.36242886919293,8.857489472369295,980.2333249351494,68.45580367367026,19.58619270200461,19.909341993592566,769.5968970636573,120.7947826701189,0.9689109081486824,0.8566855061068946,0
39.30005319114355,34.63129761130823,975.9334897317094,82.3972653709726,4.436946126199068,34.7822347433046,984.4073452889022,105.7424744670142,0.9565072283036694,0.9955859998941041,0
27.668909262947082,41.90576448240551,969.4623836704872,74.359014515533,16.18400145099086,62.023484896112045,742.1065696738208,75.60211730615131,0.9858672054929496,0.9574094580129338,0
8.81297927654579,47.230710973701164,955.7647582199024,63.384239713552134,7.349661569289088,54.480108527609836,531.8007181888987,115.08279504893281,0.9117475898876493,0.8984791097986504,0
-5.824964165066562,34.16240141448229,984.2447978834714,14.801319729000792,14.886536569747047,12.564349241231398,775.8439839032308,61.627368029288064,0.9785666601944456,0.8978045885928095,0
28.85734579637184,24.858738200421364,977.0247692130783,50.9287908297395,8.980209081617595,28.972798373821462,920.5480853080508,103.64103830800303,0.9673516786817259,0.9172813824052689,1
17.920212486790252,30.892362010060694,1046.6417385866407,70.73076719506695,11.988835499214261,23.875177108602408,998.4246421407199,93.71481050450348,0.9115010936828098,0.9439367234144549,0
11.211100462348814,43.44524922393591,1005.7708826250043,70.97784524953161,16.81962369319649,21.354285449034137,715.1715868445363,76.78735828174408,0.969482072987172,0.8719559599883452,0
35.3177192547368,28.530487331941483,984.7277039030507,43.58103565801452,16.2791457346938,41.1144336479987,660.1493712483713,110.40049977395,0.944154728887983,0.8783394720647428,0
-4.440125884692433,1.519352984841843,1008.0467600993696,94.75227879922275,17.462040487254303,70.40314525916568,953.3266484759995,137.13335923402826,0.9944984785555843,0.9789151874250326,0
14.631255214542957,46.54743477534889,963.9196701345695,25.062132901310292,2.1327291815485214,21.745293221723593,595.6210645380606,149.89046997630766,0.91416113506179,0.8884382385833609,0
-9.432317761629047,34.476337551578055,994.4043749202203,55.03235015940046,14.148960507755152,36.66788797029814,807.7144575164633,110.77627687434244,0.9642833390815738,0.9070292496962766,0
13.433032099706313,33.82566928886233,1012.6234321421064,72.17955788957406,3.6597601577134946,39.09174268411623,702.8572120904739,90.47058743291701,0.9381980045462947,0.9806907776425176,0
-7.184836215908133,10.783757619885858,998.8897831792451,72.74222253026284,8.90055279234981,97.64565294354102,520.5411824777776,72.52071002162016,0.9956814670590878,0.9494721744099733,0
-4.059104186596404,32.94427351163286,990.1778800654324,68.3775061091934,11.423179886039081,95.46663568790689,673.6442371528489,75.70960893951117,0.9329974895290276,0.9012567819012532,0
-4.123687661144756,19.693220282707923,1049.3848388899698,34.77593921066742,8.652050210189785,80.01375827520759,632.6142612513373,97.94549781497656,0.99621859094918,0.9525549318586931,0
22.460515105803175,32.561648852074605,1038.0314762148928,24.058591181795975,10.872621840257143,24.165892081918518,843.0455769717435,86.72777012807092,0.9901485851100749,0.852952482307212,0
27.302243963271167,5.3296515153995365,1012.340595815944,67.23462941440397,19.933999867173764,6.803731409166969,974.395248845959,141.3814522624944,0.9270383235310656,0.9603463990017048,0
19.168438254857982,32.8922652301518,1006.9377361182283,63.937190452549395,3.56912896054424,31.690413772062477,634.0235936893189,86.82954676557095,0.9803541776826428,0.9230524060774359,0
38.10862742372709,49.97068628853333,1012.0660479824584,26.142040926031687,13.833664861392085,26.679454943383085,905.7329695758408,87.34445911454355,0.9995604201803506,0.9719773220926692,0
8.743528976185203,2.4106019430278014,970.1312107822433,73.4625231013507,8.52401836132669,50.59258001463939,527.6799084692047,88.3534512433977,0.9252663002171283,0.9931956478009702,0
4.285604314093037,48.858709211065865,989.5137743264319,50.96547925602908,3.527186179239247,77.7727910067793,769.0605050199066,133.6620210367658,0.9436777169323319,0.9888682824241852,0
33.429956409473014,20.345398036143532,953.94595328909,70.09845324428376,4.015998504111881,85.8322938878858,535.2750318549473,115.07883208469019,0.952018073656676,0.9863897565183011,0
1.1797919259726317,43.537672516862955,997.5546037486827,85.36303717931357,19.03618901866672,84.48640854105085,967.0164955653197,111.41688503188927,0.9294931135803864,0.926825493390083,0
38.161126972030566,39.11927420291367,1004.3024583957663,25.275558571923085,17.712428437523478,35.967556122306775,883.175640278695,83.41430223838623,0.901526483964603,0.9040213171208407,0
-9.392276265509183,28.35081304933339,972.774973610321,11.723038119715302,18.233797247885416,68.72343434606829,828.9749556022962,131.79041768324396,0.9220129244197527,0.9197552987096009,0
38.493941335381955,36.92246046256633,1046.4028847165514,80.11923277562082,19.839122740720345,31.283419752422002,911.9481908123321,53.836386135570116,0.9281936884341758,0.9534844004970041,0
-7.842004402471194,43.9257780650674,1040.9454610937241,64.87276826373544,4.957992410161841,6.090554323518271,823.7598977850816,137.07971723381132,0.9443599701318187,0.982599666530678,0
34.557155684903556,20.20701608255165,1022.2143235455906,72.96756126599095,7.753347409917173,70.15652656029422,984.4721985871456,101.27498997939296,0.9171102478413402,0.881047945450018,0
16.385055454314994,16.351658078161936,1003.3386628765363,85.43394774897783,13.715161568572467,0.9827552569787845,856.9789739323858,89.82502348634128,0.9873254356691673,0.9877289737692554,0
39.64823980596502,33.379669278179236,1036.9969159647685,82.25298413420505,10.192248257352297,40.91825874584886,962.3293047911234,99.71672807176857,0.9704911132731336,0.9722770347954833,0
-6.310171763230057,40.39229709706293,963.0652343823463,96.48281322359422,8.949401134188337,32.937926930207574,758.565946005319,116.7415530533831,0.9085200477559662,0.9968284022767352,0
17.69271422006604,38.11425673883079,1029.0509794274885,58.23415709669064,7.798413737376268,69.33775385188524,558.5322064909313,51.27654265178974,0.9650092451139931,0.982037765992253,0
38.46512678095495,39.89068244293173,962.4820813966849,53.96460693939148,12.281832006925592,76.62454727603789,764.0888607115086,137.15518564582476,0.9653656476405621,0.891990599453786,0
16.15489220850744,21.77916574064665,1029.4210662549406,46.16984799016571,11.936275144161558,30.409463597128383,563.4364140315466,94.67395253113929,0.9956221173643628,0.8658933867016071,0
21.469931906763126,40.89171080875108,977.5767568251357,23.83219385597841,4.067698847220561,81.16270144448535,796.2467395882024,84.29665197000782,0.9003020871356161,0.8668361607987383,0
24.787434449230858,6.010452768530422,1037.709058101819,61.53465095938202,9.963056912850343,29.391676050493377,741.2465302638315,63.82455656340571,0.9247932449805807,0.8936834977867414,0
12.727053238388663,27.224454898042477,1044.4042093825399,34.93112718933809,11.515963747987147,44.63263599865612,811.2876989163908,93.94653743584422,0.9927791479375315,0.9421275585976809,0
21.377904004203174,0.2879330249060785,964.8795969405115,92.91767609916779,11.83545183589642,72.7018527014134,505.0234905274158,99.63227712843789,0.9932133915398283,0.9706480489145759,0
19.21571559615501,16.229291495013516,996.2675605065393,62.48717238493878,4.992036665334684,69.29202292247886,597.420245827682,90.36466944934779,0.9720586419370637,0.9848875460472347,0
35.057900524549446,18.323076743569892,1048.0987378162686,63.35561624572991,15.10315645279345,98.73684723122,745.6652159560655,117.86600938268971,0.976576332104754,0.9435630076553849,0
-7.727680982927106,19.80863458046277,998.3407435973147,41.9432194789309,1.478782801600323,22.51610242159319,975.2517807945674,92.08965287592261,0.9091482957929647,0.850844696912208,0
4.048159479611517,34.773360334493105,1036.3547522514546,14.679041677993673,7.741805255320091,66.23179135395823,691.8045201775792,146.14175778465733,0.9513875834778234,0.87794751647778,0
